0.0708417260432
-1.96142547114
-3.33722791314
1.09032633576
1.44257380672
-0.20423268436
2.99799763961
1.99885742709
0.213458960898
0.0154404946144
-0.0223271276406
-0.0710432964226
0.483563071962
-1.12934228859
0.0193932842932
0.0185011641973
-0.611759865569
-0.0547410548869
-0.0172721552542
-0.486400083643
-0.49895003108
0.109629861957
-0.0058349400156
0.372224352723
0.258367676387
-1.59904910888
0.0159297093428
0.699349289441
-0.0690418095526
1.24940305498
0.00565564283532
0.0115334336565
0.0372774908933
-0.0383356304679
-0.00338623105868
0.196715875292
0.0839272723921
-0.0273711355962
0.00606096845287
-0.0136349345379
0.0111780530987
-0.00929743890779
0.0157691239627
0.208439815571
0.0741497818765
-0.0379923423162
-0.00503644517866
0.0021777629344
-0.0460575995076
-0.0149480110711
0.0345472332848
0.214422983062
0.1079906663
-0.0303047449139
-0.0265741404137
-0.00652553380804
-0.0162061187649
-0.0447169443292
0.0134235666074
0.202214136657
0.121884883069
-0.0208599766574
-0.0150842223279
-0.0199576762358
0.133544342255
0.0916237926922
-0.105608113756
0.504090255259
0.314196721929
0.0258042606117
0.0681875299148
-0.0412274980053
0.307204790431
0.0486285309634
0.0597125942148
-0.926512480058
0.00996698212909
0.0490889142236
-0.0399871616644
0.0277464672284
0.00058452421479
6.12764398494e-05
-0.00045179027649
-0.000344609285696
-0.0011324889174
0.000895991927401
0.00125340214003
-0.00106008080971
-0.0676194044897
-0.0646564105049
0.0771738269406
0.0348017629555
-0.507654472056
-0.0129354532789
-0.0650245112017
-0.00773203802642
-0.94157809379
-0.578804011196
0.440127608454
-1.31770180058
-1.50036310645
2.34719813351
2.00169181411
-3.567820084
1.53976424799
0.904883044154
0.69550403817
-1.98719814867
-1.87998091234
1.40304071061
-0.0729866490444
1.83597541854
-0.415717140132
-1.91218081159
-2.22146292812
2.23925739902
-1.79601107368
-1.63128486673
1.18778627679
-1.04393783607
